2619;2018;1;0;1;2;79;0;0;-1;-1;0
2620;2018;1;0;1;1;40;0;0;-1;-1;0
2620;2018;2;1;1;2;36;0;0;-1;-1;0
2620;2018;3;1;1;2;46;1;3;20;57314;4000
2620;2018;4;0;1;1;19;1;2;6;80132;500
2620;2018;5;0;1;1;9;0;0;-1;-1;0
2621;2018;1;0;1;1;49;1;3;-1;53313;13100
2621;2018;2;0;1;2;47;0;0;-1;-1;0
2621;2018;3;0;1;1;19;1;3;45;53313;13000
2621;2018;4;0;1;1;27;0;0;-1;-1;0
2621;2018;5;0;1;2;27;1;3;0;41332;-1
2621;2018;6;0;1;1;1;0;0;-1;-1;0
2622;2018;1;0;1;1;69;1;3;40;56313;20000
2622;2018;2;0;1;2;62;0;0;-1;-1;0
2622;2018;3;0;1;1;76;0;0;-1;-1;0
2623;2018;1;0;1;1;56;1;3;48;34323;20000
2623;2018;2;0;1;2;54;0;0;-1;-1;0
2623;2018;3;0;1;2;21;0;0;-1;-1;0
2623;2018;4;0;1;1;20;1;3;40;80313;-1
2623;2018;5;0;1;1;18;0;0;-1;-1;0
2718;2018;1;0;1;1;41;1;3;40;72312;-1
2718;2018;2;0;1;2;33;1;3;0;41312;5000
2718;2018;3;0;1;2;16;0;0;-1;-1;0
2719;2018;1;0;1;1;64;0;0;-1;-1;0
2719;2018;2;0;1;2;63;0;0;-1;-1;0
2720;2018;1;0;1;1;46;1;2;45;72113;15000
2720;2018;2;1;1;2;49;1;2;44;30133;20000
2720;2018;3;0;1;1;16;0;0;-1;-1;0
2720;2018;4;0;1;2;13;0;0;-1;-1;0
2721;2018;1;0;1;1;70;0;0;-1;-1;0
2721;2018;2;0;1;2;67;0;0;-1;-1;0
2721;2018;3;0;1;1;22;1;3;40;82313;12000
2722;2018;1;0;1;1;66;0;0;-1;-1;0
2723;2018;1;1;1;2;73;0;0;-1;-1;0
2724;2018;1;0;1;1;27;1;2;-1;58113;-1
2724;2018;2;0;1;2;26;1;1;0;5002;-1
2724;2018;3;0;1;1;6;0;0;-1;-1;0
2810;2018;1;0;1;2;50;1;3;6;55314;800
2810;2018;2;0;1;2;23;1;3;40;56314;8000
2810;2018;3;0;1;1;30;1;3;-1;82313;10000
2810;2018;4;0;1;2;13;0;0;-1;-1;0
2810;2018;5;0;1;2;7;0;0;-1;-1;0
2810;2018;6;0;1;2;27;0;0;-1;-1;0
2810;2018;7;0;1;1;1;0;0;-1;-1;0
2810;2018;8;0;1;2;3;0;0;-1;-1;0
2811;2018;1;0;1;2;63;1;2;-1;10132;-1
2811;2018;2;0;1;1;63;0;0;-1;-1;0
2811;2018;3;0;1;2;87;0;0;-1;-1;0
3213;2018;1;0;1;1;41;1;3;0;47313;25000
3213;2018;2;0;1;2;42;1;3;0;20313;19500
3213;2018;3;0;1;1;13;0;0;-1;-1;0
3214;2018;1;0;1;1;38;1;1;-1;5002;40000
3214;2018;2;0;1;2;35;1;2;-1;30113;30000
3214;2018;3;0;1;2;14;0;0;-1;-1;0
3214;2018;4;0;1;2;13;0;0;-1;-1;0
3214;2018;5;0;1;2;12;0;0;-1;-1;0
3215;2018;1;0;1;2;69;1;3;40;57314;0
3216;2018;1;0;1;1;30;1;2;-1;30113;-1
3216;2018;2;0;1;2;47;1;3;48;72313;15000
3216;2018;3;0;1;2;7;0;0;-1;-1;0
3216;2018;4;0;1;1;11;0;0;-1;-1;0
3217;2018;1;0;1;1;41;1;3;48;47203;17000
3217;2018;2;0;1;2;27;1;2;25;30133;3000
3217;2018;3;0;1;2;6;0;0;-1;-1;0
3217;2018;4;0;1;2;2;0;0;-1;-1;0
3232;2018;1;1;1;2;55;1;3;0;41312;-1
3232;2018;2;1;1;1;57;1;3;40;10333;-1
3232;2018;3;1;1;2;26;1;3;40;81332;0
3232;2018;4;0;1;2;16;0;0;-1;-1;0
3233;2018;1;1;1;2;51;1;3;45;10333;25000
3234;2018;1;0;1;1;60;0;0;-1;-1;0
3234;2018;2;1;1;2;49;1;3;0;41312;-1
3234;2018;3;0;1;2;29;0;0;-1;-1;0
3234;2018;4;0;1;2;29;0;0;-1;-1;0
3234;2018;5;0;1;2;29;0;0;-1;-1;0
3235;2018;1;1;1;1;37;1;3;24;20331;20000
3235;2018;2;1;1;2;33;1;3;40;20331;40000
3235;2018;3;0;1;2;8;0;0;-1;-1;0
3235;2018;4;0;1;2;2;0;0;-1;-1;0
3236;2018;1;0;1;2;79;1;3;18;31313;-1
3237;2018;1;0;1;2;94;0;0;-1;-1;0
3254;2018;1;1;1;2;40;1;3;48;30333;40000
3255;2018;1;1;1;2;60;0;0;-1;-1;0
3255;2018;2;0;1;1;28;1;3;40;10332;-1
3256;2018;1;1;1;2;56;1;2;12;41132;13000
3257;2018;1;0;1;2;64;0;0;-1;-1;0
3258;2018;1;1;1;2;63;1;2;12;11131;30000
3259;2018;1;0;1;1;65;1;1;40;6001;0
3259;2018;2;0;1;2;64;0;0;-1;-1;0
3260;2018;1;1;1;1;39;1;3;40;41311;4500
3260;2018;2;1;1;2;36;1;3;25;46311;30000
3260;2018;3;0;1;1;1;0;0;-1;-1;0
3261;2018;1;0;1;1;50;1;3;35;31313;20000
3261;2018;2;1;1;2;44;0;0;-1;-1;0
3261;2018;3;0;1;2;4;0;0;-1;-1;0
3262;2018;1;0;1;1;46;1;3;0;56313;18000
3262;2018;2;0;1;2;38;1;3;0;55314;1600
3262;2018;3;0;1;1;13;0;0;-1;-1;0
3262;2018;4;0;1;2;9;0;0;-1;-1;0
3262;2018;5;0;1;1;7;0;0;-1;-1;0
3278;2018;1;1;1;1;32;1;1;-1;6001;11000
3278;2018;2;1;1;2;32;1;2;14;80132;15000
3278;2018;3;0;1;2;1;0;0;-1;-1;0
3279;2018;1;0;1;1;51;1;3;48;34323;20000
3279;2018;2;0;1;2;34;0;2;-1;-1;0
3279;2018;3;0;1;2;14;0;0;-1;-1;0
3279;2018;4;0;1;1;5;0;0;-1;-1;0
3280;2018;1;0;1;2;70;0;0;-1;-1;0
3280;2018;2;0;1;2;36;1;3;48;53203;32500
3280;2018;3;0;1;1;13;0;0;-1;-1;0
3280;2018;4;0;1;2;9;0;0;-1;-1;0
3280;2018;5;0;1;1;1;0;0;-1;-1;0
3281;2018;1;0;1;1;55;1;3;50;34323;25000
3281;2018;2;0;1;2;77;0;0;-1;-1;0
3281;2018;3;0;1;2;65;0;0;-1;-1;0
3282;2018;1;0;1;2;74;1;3;0;45332;21000
3282;2018;2;0;1;1;81;0;0;-1;-1;0
2944;2018;1;0;1;1;52;1;3;45;10333;12000
2944;2018;2;0;1;2;42;1;3;30;57314;10000
2944;2018;3;0;1;1;22;1;3;30;32314;13000
2944;2018;4;0;1;1;19;1;3;30;32314;13000
2945;2018;1;1;1;2;54;1;3;12;40311;25000
2945;2018;2;1;1;1;27;1;3;8;41332;-1
2946;2018;1;0;1;2;34;0;0;-1;-1;0
2946;2018;2;0;1;2;7;0;0;-1;-1;0
2946;2018;3;0;1;1;2;0;0;-1;-1;0
2947;2018;1;0;1;2;30;1;2;0;57112;25000
2947;2018;2;1;1;1;30;1;3;-1;72313;18000
2948;2018;1;0;1;2;64;1;2;0;41112;0
2948;2018;2;0;1;1;35;0;2;-1;-1;0
1536;2018;3;0;1;2;6;0;0;-1;-1;0
1536;2018;4;0;1;1;9;0;0;-1;-1;0
1536;2018;5;0;1;2;4;0;0;-1;-1;0
1536;2018;1;0;1;1;35;1;3;48;72314;10000
1536;2018;2;0;1;2;26;0;0;-1;-1;0
1537;2018;1;1;1;2;35;1;2;0;80113;2000
1537;2018;2;0;1;1;12;0;0;-1;-1;0
1537;2018;3;0;1;2;9;0;0;-1;-1;0
1538;2018;1;1;1;1;58;1;3;30;40312;20000
1538;2018;2;1;1;2;58;1;3;30;40312;24000
1538;2018;3;0;1;1;25;1;3;45;40314;19000
1539;2018;1;0;1;1;59;1;3;40;56314;-1
1540;2018;1;0;1;1;61;1;2;30;56113;12000
1540;2018;2;0;1;2;59;0;0;-1;-1;0
1540;2018;3;1;1;2;31;1;3;45;10333;17000
1540;2018;4;0;1;2;28;1;4;0;30203;0
1541;2018;1;0;1;2;23;1;3;50;57314;10600
1542;2018;1;0;1;2;63;1;3;12;55314;3000
1543;2018;1;1;1;2;31;1;2;0;45112;30000
1640;2018;1;1;1;1;52;1;3;40;20331;26000
1640;2018;2;0;1;2;43;0;0;-1;-1;0
1640;2018;3;0;1;1;10;0;0;-1;-1;0
1641;2018;1;0;1;2;72;0;0;-1;-1;0
1641;2018;2;0;1;1;76;0;0;-1;-1;0
1642;2018;1;0;1;2;50;1;3;25;30313;11000
1642;2018;2;0;1;2;14;0;0;-1;-1;0
1643;2018;1;0;1;1;64;1;3;0;10333;-1
1643;2018;2;0;1;2;61;0;0;-1;-1;0
1644;2018;1;0;1;2;74;0;0;-1;-1;0
1645;2018;1;1;1;1;50;1;3;40;20331;50000
1645;2018;2;1;1;2;45;1;3;40;20333;40000
1645;2018;3;0;1;2;8;0;0;-1;-1;0
1645;2018;4;0;1;1;14;0;0;-1;-1;0
1645;2018;5;0;1;1;11;0;0;-1;-1;0
1646;2018;1;1;1;2;43;1;3;40;45201;100000
1646;2018;2;1;1;1;47;0;0;-1;-1;0
1646;2018;3;0;1;1;15;0;0;-1;-1;0
1646;2018;4;0;1;2;12;0;0;-1;-1;0
1646;2018;5;0;1;1;12;0;0;-1;-1;0
1646;2018;6;0;1;2;8;0;0;-1;-1;0
1735;2018;1;0;1;2;66;0;0;-1;-1;0
1735;2018;2;1;1;1;39;1;2;24;10112;-1
1736;2018;1;1;1;1;49;1;3;45;92332;18000
1736;2018;2;1;1;2;40;1;3;45;92332;18000
1737;2018;1;0;1;2;55;1;3;40;40312;17000
1737;2018;2;0;1;1;58;1;2;24;80113;17000
1737;2018;3;0;1;2;22;1;3;40;20332;15000
1737;2018;4;0;1;2;21;0;0;-1;-1;0
1737;2018;5;0;1;1;16;0;0;-1;-1;0
1738;2018;1;1;1;2;51;1;2;40;40111;25000
1738;2018;2;0;1;2;21;1;3;4;41339;0
1738;2018;3;0;1;1;18;0;0;-1;-1;0
1739;2018;1;1;1;2;30;1;3;55;32202;34000
2140;2018;1;1;1;2;71;0;0;-1;-1;0
2140;2018;2;0;1;1;72;0;0;-1;-1;0
2141;2018;1;0;1;1;26;1;3;40;72313;8000
2141;2018;2;0;1;2;24;1;3;5;30313;500
2141;2018;3;0;1;1;5;0;0;-1;-1;0
2142;2018;1;0;1;1;67;0;2;-1;-1;0
2143;2018;1;0;1;2;65;1;3;8;55314;4000
2144;2018;1;1;1;1;51;0;0;-1;-1;0
2145;2018;1;1;1;2;52;1;3;0;41312;4600
2145;2018;2;1;1;1;54;1;3;32;20333;30000
2145;2018;3;0;1;1;27;1;3;32;92332;20000
2145;2018;4;0;1;2;20;0;0;-1;-1;0
2231;2018;1;0;1;1;47;1;3;48;53323;13000
2231;2018;2;0;1;2;44;1;3;40;47332;16800
2231;2018;3;0;1;2;22;0;0;-1;-1;0
2231;2018;4;0;1;2;6;0;0;-1;-1;0
2232;2018;1;0;1;2;53;1;2;21;53113;-1
2232;2018;2;0;1;1;54;1;3;-1;34323;7000
2232;2018;3;0;1;1;15;0;0;-1;-1;0
2233;2018;1;0;1;2;62;1;2;42;30113;10000
2234;2018;1;0;1;1;32;1;3;50;56314;16000
2234;2018;2;0;1;2;31;0;0;-1;-1;0
2234;2018;3;0;1;2;19;0;0;-1;-1;0
2234;2018;4;0;1;1;14;0;0;-1;-1;0
2234;2018;5;0;1;1;5;0;0;-1;-1;0
2234;2018;6;0;1;1;2;0;0;-1;-1;0
2234;2018;7;0;1;2;1;0;0;-1;-1;0
2235;2018;1;0;1;1;60;1;3;50;20313;-1
2235;2018;2;0;1;2;58;1;3;40;30339;-1
2235;2018;3;0;1;2;23;0;3;-1;-1;0
2314;2018;1;0;1;1;53;0;0;-1;-1;0
2314;2018;2;0;1;2;30;0;3;-1;-1;0
2314;2018;3;0;1;2;28;1;1;40;5002;-1
2314;2018;4;0;1;2;8;0;0;-1;-1;0
2314;2018;5;0;1;2;52;1;3;20;30314;4000
2315;2018;1;0;1;2;41;0;0;-1;-1;0
2315;2018;2;0;1;1;42;1;3;-1;99997;25000
2315;2018;3;0;1;1;14;0;0;-1;-1;0
2316;2018;1;0;1;2;55;1;3;12;55314;6600
2316;2018;2;0;1;2;24;1;2;6;57113;2000
2316;2018;3;0;1;2;14;0;0;-1;-1;0
2316;2018;4;0;1;1;5;0;0;-1;-1;0
2316;2018;5;0;1;1;23;1;3;40;53314;6000
2317;2018;1;0;1;2;33;1;3;40;10333;15000
2317;2018;3;0;1;2;6;0;0;-1;-1;0
2406;2018;1;0;1;1;63;1;2;40;80113;14000
2406;2018;2;0;1;2;53;1;2;40;80113;600
2406;2018;3;0;1;2;20;0;3;-1;-1;0
2406;2018;4;0;1;1;14;0;0;-1;-1;0
2407;2018;1;0;1;1;46;1;3;40;80323;5200
2407;2018;2;0;1;2;46;0;0;-1;-1;0
2407;2018;3;0;1;2;26;1;3;20;46313;4000
2407;2018;4;0;1;1;13;0;0;-1;-1;0
2407;2018;5;0;1;2;4;0;0;-1;-1;0
2408;2018;1;0;1;2;29;1;2;5;57113;0
2408;2018;2;0;1;1;31;1;3;53;32314;15000
2408;2018;3;1;1;1;54;1;3;0;72313;-1
2408;2018;4;0;1;1;3;0;0;-1;-1;0
2409;2018;1;0;1;1;69;1;3;18;47314;5000
2409;2018;2;0;1;2;61;0;0;-1;-1;0
2409;2018;3;0;1;1;33;1;2;25;80113;-1
2409;2018;4;0;1;1;30;1;3;40;72313;-1
2409;2018;5;0;1;1;25;0;0;-1;-1;0
2409;2018;6;0;1;2;38;1;3;20;56314;4000
2409;2018;7;0;1;1;14;0;0;-1;-1;0
2503;2018;1;0;1;2;69;1;2;10;80123;2000
2503;2018;2;0;1;2;40;1;2;12;82123;200
2504;2018;1;0;1;2;36;0;0;-1;-1;0
2504;2018;2;0;1;1;42;1;3;40;32314;13000
2504;2018;3;0;1;1;29;1;3;52;36323;-1
2504;2018;4;0;1;1;17;0;0;-1;-1;0
2504;2018;5;0;1;2;15;0;0;-1;-1;0
2504;2018;6;0;1;1;13;0;0;-1;-1;0
2504;2018;7;0;1;2;9;0;0;-1;-1;0
2505;2018;1;0;1;1;56;1;2;16;33114;4500
2505;2018;2;0;1;2;52;1;3;8;55314;1000
2505;2018;3;0;1;2;84;0;0;-1;-1;0
2505;2018;4;0;1;2;76;0;0;-1;-1;0
2505;2018;5;0;1;1;31;1;3;45;30333;18000
2505;2018;6;0;1;1;20;0;3;-1;-1;0
2505;2018;7;0;1;1;19;0;3;-1;-1;0
2505;2018;8;0;1;1;14;0;0;-1;-1;0
2599;2018;1;1;1;1;67;1;1;21;5001;50000
2599;2018;2;1;1;2;61;0;0;-1;-1;0
2600;2018;1;0;1;1;30;1;3;40;80322;25000
2600;2018;2;0;1;2;30;1;3;45;36314;14000
2600;2018;3;0;1;2;4;0;0;-1;-1;0
2600;2018;4;0;1;2;11;0;0;-1;-1;0
2601;2018;1;0;1;1;79;0;0;-1;-1;0
2601;2018;2;0;1;2;83;0;0;-1;-1;0
2812;2018;1;0;1;2;50;1;3;40;56314;18000
2812;2018;2;0;1;1;26;1;3;40;72313;12000
2812;2018;3;0;1;2;27;0;0;-1;-1;0
2812;2018;4;0;1;2;22;0;3;-1;-1;0
2812;2018;5;0;1;2;19;0;3;-1;-1;0
2812;2018;6;0;1;2;13;0;0;-1;-1;0
2812;2018;7;0;1;2;1;0;0;-1;-1;0
2812;2018;8;0;1;1;10;0;0;-1;-1;0
2812;2018;9;0;1;1;9;0;0;-1;-1;0
2812;2018;10;0;1;1;1;0;0;-1;-1;0
2901;2018;1;0;1;1;24;1;3;44;30333;-1
2902;2018;1;0;1;2;64;0;0;-1;-1;0
2902;2018;2;0;1;1;65;0;0;-1;-1;0
2903;2018;1;0;1;1;64;0;0;-1;-1;0
2903;2018;2;0;1;2;65;0;0;-1;-1;0
2904;2018;1;0;1;1;68;0;0;-1;-1;0
2904;2018;2;0;1;2;61;1;2;-1;53113;-1
2904;2018;3;0;1;1;10;0;0;-1;-1;0
2905;2018;1;0;1;1;56;1;3;40;20332;-1
2905;2018;2;0;1;2;28;1;3;40;42333;35000
2905;2018;3;0;1;2;6;0;0;-1;-1;0
2984;2018;1;0;1;1;77;0;0;-1;-1;0
2984;2018;2;0;1;1;42;1;3;-1;30313;-1
2984;2018;3;0;1;2;33;0;0;-1;-1;0
2985;2018;1;0;1;1;38;1;3;-1;47313;16000
2985;2018;2;0;1;2;32;1;3;3;55314;1500
2985;2018;3;0;1;2;49;0;0;-1;-1;0
2985;2018;4;0;1;1;7;0;0;-1;-1;0
2985;2018;5;0;1;2;3;0;0;-1;-1;0
2986;2018;1;0;1;2;62;0;0;-1;-1;0
2986;2018;2;0;1;1;60;1;2;13;82112;-1
2987;2018;1;0;1;1;39;1;3;50;10333;-1
2987;2018;2;0;1;2;44;0;0;-1;-1;0
2987;2018;3;0;1;2;22;0;0;-1;-1;0
2987;2018;4;0;1;1;20;0;0;-1;-1;0
2987;2018;5;0;1;2;8;0;0;-1;-1;0
1598;2018;3;0;1;2;28;1;3;9;55314;3600
1598;2018;4;0;1;1;8;0;0;-1;-1;0
1598;2018;1;0;1;1;48;1;3;50;72313;24000
1598;2018;2;0;1;2;59;1;3;20;56314;4300
1599;2018;1;0;1;1;42;1;3;40;80313;-1
1599;2018;2;0;1;2;41;0;0;-1;-1;0
1599;2018;3;0;1;1;5;0;0;-1;-1;0
1599;2018;4;0;1;1;16;0;0;-1;-1;0
1599;2018;5;0;1;1;23;1;3;0;56314;-1
1599;2018;6;0;1;2;19;0;0;-1;-1;0
1599;2018;7;0;1;1;4;0;0;-1;-1;0
1599;2018;8;0;1;2;1;0;0;-1;-1;0
1600;2018;1;0;1;1;74;0;0;-1;-1;0
1600;2018;2;0;1;2;71;0;0;-1;-1;0
1601;2018;1;0;1;1;41;1;3;44;36314;19700
1601;2018;2;0;1;2;32;0;0;-1;-1;0
1601;2018;3;0;1;2;7;0;0;-1;-1;0
1601;2018;4;0;1;1;2;0;0;-1;-1;0
1602;2018;1;0;1;2;40;1;3;36;20313;-1
1602;2018;2;0;1;1;7;0;0;-1;-1;0
1689;2018;1;0;1;2;68;0;0;-1;-1;0
1689;2018;2;0;1;2;59;0;0;-1;-1;0
1690;2018;1;0;1;2;72;0;0;-1;-1;0
1691;2018;1;0;1;1;77;0;0;-1;-1;0
1691;2018;2;0;1;2;74;0;0;-1;-1;0
1692;2018;1;0;1;1;52;1;2;25;58113;-1
1693;2018;1;0;1;1;51;1;3;0;92313;14000
1693;2018;2;0;1;2;54;0;0;-1;-1;0
1693;2018;3;0;1;1;18;0;0;-1;-1;0
1694;2018;1;0;1;2;74;0;0;-1;-1;0
1695;2018;1;0;1;2;44;1;2;-1;30113;3000
1695;2018;3;0;1;2;10;0;0;-1;-1;0
1696;2018;1;0;1;2;73;0;0;-1;-1;0
1697;2018;1;0;1;1;42;1;1;0;6001;1500
1697;2018;2;0;1;2;43;1;1;-1;5001;1500
1697;2018;3;0;1;1;18;1;3;40;47313;10000
3302;2018;1;1;1;1;30;1;3;24;41332;6500
3303;2018;1;0;1;1;32;1;3;32;1001;-1
3304;2018;1;0;1;1;34;1;3;40;34323;12000
3304;2018;2;0;1;2;28;0;0;-1;-1;0
3304;2018;4;0;1;2;8;0;0;-1;-1;0
3304;2018;5;0;1;1;20;1;3;-1;30313;10000
3305;2018;1;0;1;1;79;1;2;18;34123;8000
3305;2018;2;0;1;2;84;0;0;-1;-1;0
3306;2018;1;0;1;1;61;1;2;40;82112;15000
3306;2018;2;0;1;2;64;0;0;-1;-1;0
3306;2018;3;0;1;1;21;0;0;-1;-1;0
3307;2018;1;1;1;2;29;1;3;45;80313;20000
3308;2018;2;0;1;1;26;1;2;35;72113;-1
3309;2018;1;0;1;2;67;0;0;-1;-1;0
3310;2018;1;0;1;1;35;1;2;55;82113;-1
3310;2018;2;0;1;2;32;1;3;44;10333;22000
3310;2018;3;0;1;2;6;0;0;-1;-1;0
3310;2018;4;0;1;2;1;0;0;-1;-1;0
3332;2018;1;0;1;1;31;1;3;0;20333;27000
3332;2018;2;0;1;2;30;1;3;45;10333;19000
3332;2018;3;0;1;2;5;0;0;-1;-1;0
3333;2018;1;1;1;1;26;1;3;40;81331;28000
3333;2018;2;1;1;2;26;1;3;48;30314;0
3334;2018;1;1;1;2;32;1;3;50;10333;34000
3334;2018;2;0;1;1;38;1;3;0;41312;11900
3334;2018;3;0;1;2;1;0;0;-1;-1;0
3335;2018;1;1;1;1;61;1;2;0;40111;-1
3335;2018;2;1;1;2;68;0;0;-1;-1;0
3336;2018;1;1;1;1;57;1;3;28;40331;26000
3337;2018;1;1;1;2;82;0;0;-1;-1;0
3337;2018;2;0;1;2;92;0;0;-1;-1;0
3338;2018;1;0;1;2;67;0;0;-1;-1;0
3339;2018;1;0;1;1;66;1;3;0;34323;20000
3359;2018;1;0;1;2;59;1;2;30;10113;5000
3360;2018;1;0;1;2;81;0;0;-1;-1;0
3361;2018;1;0;1;2;48;1;3;45;10332;44000
3361;2018;2;0;1;1;21;0;0;-1;-1;0
3361;2018;3;0;1;2;17;0;0;-1;-1;0
3362;2018;1;0;1;1;65;0;0;-1;-1;0
3362;2018;2;0;1;1;35;1;3;45;10332;60000
3362;2018;3;0;1;2;33;0;0;-1;-1;0
3362;2018;4;0;1;1;4;0;0;-1;-1;0
3363;2018;1;0;1;1;59;1;3;0;36203;-1
3363;2018;2;0;1;2;62;0;0;-1;-1;0
3363;2018;3;0;1;2;92;0;0;-1;-1;0
3364;2018;1;0;1;1;47;1;3;36;52323;20000
3365;2018;1;1;1;1;62;1;3;40;40331;40000
3365;2018;2;0;1;1;19;0;0;-1;-1;0
3366;2018;1;1;1;1;53;0;0;-1;-1;0
3366;2018;2;1;1;2;55;1;2;12;81132;15000
3366;2018;3;0;1;1;18;0;0;-1;-1;0
1740;2018;1;1;1;1;62;1;3;40;40311;88000
1740;2018;2;1;1;2;60;1;3;30;40311;47000
1833;2018;1;0;1;2;64;0;0;-1;-1;0
1834;2018;1;0;1;1;75;1;3;20;32314;7000
1835;2018;1;0;1;2;74;0;0;-1;-1;0
1835;2018;3;0;1;2;36;1;3;36;20333;8000
1836;2018;1;0;1;1;85;0;0;-1;-1;0
1836;2018;2;0;1;2;73;0;0;-1;-1;0
1837;2018;1;0;1;2;80;0;0;-1;-1;0
1838;2018;1;0;1;2;41;1;3;45;30313;20000
1838;2018;2;0;1;2;10;0;0;-1;-1;0
1839;2018;1;0;1;1;43;1;3;40;82313;-1
1839;2018;2;0;1;2;52;1;3;-1;57314;-1
1839;2018;3;0;1;1;23;0;3;-1;-1;0
1839;2018;4;0;1;1;16;0;0;-1;-1;0
1840;2018;1;0;1;2;65;0;0;-1;-1;0
1840;2018;2;0;1;1;75;0;2;-1;-1;0
1841;2018;1;1;1;1;64;1;2;54;30133;-1
1841;2018;2;0;1;2;63;1;4;36;30333;0
1841;2018;3;1;1;1;31;1;3;20;72331;20000
1921;2018;1;0;1;2;42;1;2;-1;40112;40000
1921;2018;2;0;1;2;17;0;0;-1;-1;0
1922;2018;1;1;1;1;31;1;3;35;11333;51000
1923;2018;1;0;1;1;71;0;0;-1;-1;0
1924;2018;1;0;1;2;50;1;2;32;57122;10000
1924;2018;2;0;1;2;50;1;3;-1;47313;18000
1925;2018;1;1;1;2;58;1;2;30;43131;20000
1925;2018;2;0;1;1;22;0;0;-1;-1;0
1925;2018;3;0;1;2;16;0;0;-1;-1;0
1926;2018;1;1;1;2;48;1;3;7;57314;4000
1926;2018;2;1;1;1;52;1;3;36;56313;18000
1926;2018;3;0;1;1;21;1;3;30;35333;10000
1926;2018;4;0;1;1;12;0;0;-1;-1;0
1927;2018;1;0;1;1;83;0;0;-1;-1;0
1928;2018;1;0;1;1;81;0;0;-1;-1;0
2024;2018;1;0;1;1;39;1;3;-1;47314;14000
2025;2018;1;0;1;1;66;1;3;45;47313;19000
2026;2018;1;1;1;2;63;1;2;9;40111;16000
2026;2018;2;0;1;1;81;1;2;25;31113;8000
2027;2018;1;0;1;2;46;0;0;-1;-1;0
2027;2018;2;0;1;1;47;1;3;45;72314;10000
2027;2018;3;0;1;2;13;0;0;-1;-1;0
2028;2018;1;0;1;2;69;0;0;-1;-1;0
2028;2018;2;1;1;2;29;0;3;-1;-1;0
2028;2018;3;0;1;1;67;0;0;-1;-1;0
2029;2018;1;0;1;1;32;1;3;48;34323;-1
2029;2018;2;0;1;2;31;1;3;24;20333;8000
2029;2018;3;0;1;1;2;0;0;-1;-1;0
2030;2018;1;0;1;2;87;0;0;-1;-1;0
2030;2018;2;0;1;1;67;1;2;25;50111;0
2602;2018;1;0;1;1;49;1;2;36;72113;10000
2602;2018;2;0;1;2;47;0;0;-1;-1;0
2602;2018;3;0;1;2;17;0;0;-1;-1;0
2602;2018;4;0;1;1;10;0;0;-1;-1;0
2602;2018;5;0;1;2;5;0;0;-1;-1;0
2603;2018;1;0;1;2;61;0;0;-1;-1;0
2603;2018;2;0;1;1;68;0;0;-1;-1;0
2603;2018;3;1;1;2;39;1;3;48;40313;13000
2603;2018;4;0;1;1;20;0;0;-1;-1;0
2603;2018;5;0;1;1;38;1;3;48;34323;15000
2700;2018;1;0;1;2;44;1;3;45;80313;12000
2700;2018;2;0;1;2;46;1;3;20;56314;4400
2700;2018;3;0;1;1;22;0;3;-1;-1;0
2700;2018;4;0;1;1;19;0;0;-1;-1;0
2701;2018;1;0;1;2;38;1;3;50;80313;16000
2701;2018;2;0;1;1;17;0;0;-1;-1;0
2702;2018;1;0;1;1;43;1;3;0;80313;16000
2702;2018;2;0;1;2;42;0;2;-1;-1;0
2702;2018;3;0;1;2;6;0;0;-1;-1;0
2703;2018;1;0;1;2;65;0;0;-1;-1;0
2703;2018;2;0;1;1;66;0;0;-1;-1;0
2703;2018;3;0;1;1;34;1;3;40;34323;-1
2703;2018;4;0;1;2;28;0;0;-1;-1;0
2703;2018;5;0;1;1;4;0;0;-1;-1;0
2703;2018;6;0;1;1;2;0;0;-1;-1;0
2704;2018;1;0;1;1;57;1;3;12;56202;4400
2790;2018;1;0;1;1;50;1;3;0;72313;7000
2790;2018;2;0;1;2;53;0;0;-1;-1;0
2790;2018;3;0;1;1;27;0;3;-1;-1;0
2790;2018;4;0;1;1;20;1;3;40;40314;-1
2790;2018;5;0;1;1;21;0;0;-1;-1;0
2790;2018;6;0;1;2;19;0;0;-1;-1;0
2790;2018;7;0;1;2;18;0;0;-1;-1;0
2790;2018;8;0;1;1;10;0;0;-1;-1;0
2791;2018;1;0;1;2;62;0;0;-1;-1;0
2791;2018;2;1;1;2;28;1;3;0;41312;-1
2792;2018;1;0;1;1;51;1;3;51;36333;24000
2792;2018;2;0;1;2;46;1;2;3;40122;1500
2792;2018;3;0;1;2;72;0;0;-1;-1;0
2792;2018;4;0;1;2;12;0;0;-1;-1;0
2792;2018;5;0;1;1;5;0;0;-1;-1;0
2792;2018;6;0;1;2;20;1;3;40;10333;10000
2793;2018;1;0;1;1;51;1;3;-1;80323;18000
2793;2018;2;0;1;2;46;0;0;-1;-1;0
2793;2018;3;0;1;1;27;1;3;48;80323;20000
2793;2018;4;0;1;1;17;0;0;-1;-1;0
2793;2018;5;0;1;2;10;0;0;-1;-1;0
2884;2018;1;0;1;1;76;0;0;-1;-1;0
2884;2018;2;0;1;2;60;1;3;8;55314;3600
2884;2018;3;0;1;2;16;0;0;-1;-1;0
2884;2018;4;0;1;2;21;0;0;-1;-1;0
2884;2018;5;0;1;1;3;0;0;-1;-1;0
2885;2018;1;0;1;2;48;1;3;0;80323;3600
